#ID, #TIME, #TIME_DB, #memberTime, #postionInDataBase, #memberNumber, #created, #ParetoRank, #distToRegOfInt, #fitness0, #fitness1, #scaled_WB.CA, #scaled_WB.SD, #scaled_WB.SH, #scaled_WB.FA, #scaled_WB.FH, #scaled_WB.FW, #scaled_WB.P, #WB.CA, #WB.SD, #WB.SH, #WB.FA, #WB.FH, #WB.FW, #WB.P, #AGdivTime, #AreaGain, #AreaGain_currentObjectives, #MEMBEROPTIMIZATIONFLAG, #MM_fit0, #MM_fit1, #MM_flowparam0, #MM_flowparam1, #MM_flowparam2, #MMdev_fit0, #MMdev_fit1, #MMdev_flowparam0, #MMdev_flowparam1, #MMdev_flowparam2, #MMexpImpr, #MetaModel, #NUOFMEMBEREXPIMPR, #TimeStamp, #UDP_Name, #VarianceExpImpr2ROI, #VarianceMMexpImpr, #cpuSecondsCreated6, #cpuSecondsUDP, #expImpr2ROI, #numbMembCreatedOfBest, #numberWhenCreated, #probOfFullfillROI, #probOfImpROI, #probOfImpr, #remainingProcesses, #secondsCreated6, #secondsUDP, #timeOfProcess0, #timeOfProcess1, #timeOptiOnMMofBest, #timeTraining, #cumulativeVolumeGain, #cumulativeVolumeGain_currentObjectives, #cumTimeTraining, #cumTimeOptiOnMM, #cumTimeUDP, #cumTimeOptiOnMMofBest, #fidelity, #pfitness0, #pfitness0_min, #pfitness0_max, #pfitness1, #pfitness1_min, #pfitness1_max, #paretoConverged, #paretoValid, #paretoValidFitness, #paretoValidFlowparam, #residualConverged, #residualValid, #residualValidFitness, #residualValidFlowparam, #maxConverged, #maxValid, #maxValidFitness, #maxValidFlowparam, #maxrefConverged, #maxrefValid, #maxrefValidFitness, #maxrefValidFlowparam
             20,         28.9654,         31.6242,            4646,             296,              22,               6,              17,               0,        0.456053,           21.81,        0.929698,        0.989175,      0.00660454,        0.263253,        0.740486,     0.000655478,       0.0661257,         86.8364,         17.8268,         2.01321,         7.89759,         4.96194,        0.500983,         10.6613,               0,               0,               0,             666,        0.460302,         13.8311,        0.460302,         13.8311,     0.000518471,       0.0188894,         5.17452,       0.0188161,         5.15444,     3.27381e-06,         1.06254,               0,            1000,     1.50604e+09,               0,               0,         1.95548,           59.13,         25653.7,               0,             932,              22,            0.99,               0,            0.64,               0,            5.21,            4646,         1.00654,         4644.99,            5.18,     1.23457e+09,         5.78642,         5.78642,          491.97,           79.74,          118493,           79.29,               0,        0.456053,               0,               1,           21.81,               0,             inf,       -0.426188,       -0.426188,       -0.426188,       -0.426188,     4.28868e+09,     4.28868e+09,     4.28868e+09,     4.28868e+09,        -59.2722,       -0.478782,        -59.2722,        -59.2722,       -0.419117,       -0.137986,       -0.419117,       -0.419117, 
             21,          30.256,         33.7185,         4700.65,             268,              24,               6,              15,               0,        0.446804,         21.6189,         0.75358,        0.898429,        0.277948,        0.374427,         0.75665,      0.00953664,      0.00239794,         78.9111,         16.3749,          2.5559,         11.2328,          5.0266,        0.514305,          10.024,     6.33537e-06,       0.0298387,       0.0298387,             666,        0.476254,         13.1693,        0.476254,         13.1693,     0.000518708,       0.0121087,         5.67159,       0.0120617,         5.64958,     2.69922e-06,        0.346116,               0,            1000,     1.50604e+09,               0,               0,        0.558465,           81.65,           25888,               0,             969,              24,            0.99,               0,            0.44,               0,            9.21,         4700.65,         1.00736,         4699.64,            9.18,     1.23457e+09,         5.81626,         5.81626,          491.97,            96.9,          126087,            96.4,               0,        0.446804,               0,               1,         21.6189,               0,             inf,       -0.426188,       -0.426188,       -0.426188,       -0.426188,      4.2874e+09,      4.2874e+09,      4.2874e+09,      4.2874e+09,        -59.2722,       -0.478782,        -59.2722,        -59.2722,       -0.419117,       -0.137986,       -0.419117,       -0.419117, 
             22,         31.5617,         35.0242,          3567.3,             122,              25,               6,               5,               0,        0.411848,         21.1045,        0.930595,        0.369129,      0.00214301,      0.00664385,     0.000624566,        0.127651,     0.000213487,         86.8768,         7.90607,         2.00429,        0.199315,          2.0025,        0.691476,         10.0021,     0.000101869,        0.364242,        0.364242,             666,        0.423695,         19.6275,        0.423695,         19.6275,     0.000529044,       0.0022178,         1.52884,       0.0022092,         1.52291,     6.11315e-08,        0.270928,               0,            1000,     1.50604e+09,               0,               0,      0.00368727,           78.79,         19304.5,               0,             983,              25,               1,               0,               1,               0,             8.3,         3567.29,         1.00857,         3566.29,            8.28,     1.23457e+09,          6.1805,          6.1805,          491.97,           105.2,          129654,          104.68,               0,        0.411848,               0,               1,         21.1045,               0,             inf,       -0.411848,       -0.411848,       -0.411848,       -0.411848,     4.27972e+09,     4.27972e+09,     4.27972e+09,     4.27972e+09,        -57.2442,       -0.429025,        -57.2442,        -57.2442,       -0.404777,       -0.123646,       -0.404777,       -0.404777, 
             23,         32.5526,         36.0151,         3610.54,             220,              26,               6,              10,               0,        0.449217,         18.9388,        0.179571,        0.999126,        0.152872,        0.112339,        0.122114,        0.118023,     0.000591803,         53.0807,          17.986,         2.30574,         3.37018,         2.48845,        0.677035,         10.0059,     2.06759e-06,      0.00747734,      0.00747734,             666,        0.455637,         15.8176,        0.455637,         15.8176,     0.000527842,       0.0118171,          1.0154,       0.0117712,         1.01146,     7.29182e-08,        0.556001,               0,            1000,     1.50604e+09,               0,               0,        0.340658,           63.84,         19568.7,               0,             879,              26,               1,               0,            0.93,               0,             5.9,         3610.54,         1.01246,         3609.53,            5.83,     1.23457e+09,         6.18798,         6.18798,          491.97,           111.1,          133265,          110.51,               0,        0.449217,               0,               1,         18.9388,               0,             inf,       -0.411848,       -0.411848,       -0.411848,       -0.411848,     4.27271e+09,     4.27271e+09,     4.27271e+09,     4.27271e+09,        -57.2442,       -0.429025,        -57.2442,        -57.2442,       -0.404777,       -0.123646,       -0.404777,       -0.404777, 
             24,         33.5555,          37.018,          3710.7,             226,              27,               6,              11,               0,        0.441159,         20.9804,        0.798906,        0.998868,        0.870657,        0.504081,       0.0478887,        0.986706,     0.000178478,         80.9508,         17.9819,         3.74131,         15.1224,         2.19155,         1.98006,         10.0018,     2.68849e-07,     0.000999998,     0.000999998,             666,        0.475812,         20.6072,        0.475812,         20.6072,     0.000623295,       0.0157554,         5.63277,       0.0156942,         5.61091,     4.70132e-07,        0.256567,               0,            1000,     1.50604e+09,               0,               0,        0.569259,           79.03,         20128.1,               0,             989,              27,               1,               0,            0.17,               0,            8.86,          3710.7,          1.0073,         3709.69,            8.85,     1.23457e+09,         6.18898,         6.18898,          491.97,          119.96,          136976,          119.36,               0,        0.441159,               0,               1,         20.9804,               0,             inf,       -0.411848,       -0.411848,       -0.411848,       -0.411848,     4.26629e+09,     4.26629e+09,     4.26629e+09,     4.26629e+09,        -57.2442,       -0.429025,        -57.2442,        -57.2442,       -0.404777,       -0.123646,       -0.404777,       -0.404777, 
             25,         34.5863,         38.0488,         3069.98,             176,              28,               6,               8,               0,        0.438342,          19.272,        0.765669,        0.996908,        0.453085,        0.153504,      0.00828865,        0.494603,     0.000942515,         79.4551,         17.9505,         2.90617,         4.60511,         2.03315,          1.2419,         10.0094,     6.14769e-06,       0.0189284,       0.0189284,             666,        0.467382,         16.4787,        0.467382,         16.4787,      0.00058864,       0.0122455,         2.62491,        0.012198,         2.61472,     4.63845e-08,        0.141184,               0,            1000,     1.50604e+09,               0,               0,       0.0908328,           82.66,         16467.4,               0,             974,              28,               1,               0,            0.39,               0,            8.97,         3069.98,         1.02045,         3068.96,            8.94,     1.23457e+09,         6.20791,         6.20791,          491.97,          128.93,          140046,           128.3,               0,        0.438342,               0,               1,          19.272,               0,             inf,       -0.411848,       -0.411848,       -0.411848,       -0.411848,     4.26037e+09,     4.26037e+09,     4.26037e+09,     4.26037e+09,        -57.2442,       -0.429025,        -57.2442,        -57.2442,       -0.404777,       -0.123646,       -0.404777,       -0.404777, 
             26,         35.4391,         38.9016,          3788.6,             208,              29,               6,              10,               0,        0.443242,         19.2227,         0.98943,        0.999606,        0.187522,        0.229786,        0.265566,     0.000477202,     0.000401928,         89.5244,         17.9937,         2.37504,         6.89359,         3.06226,        0.500716,          10.004,     7.75486e-08,     0.000294567,     0.000294567,             666,        0.447639,         15.1131,        0.447639,         15.1131,     0.000515435,      0.00988454,        0.851867,      0.00984619,        0.848562,      2.4473e-08,        0.404033,               0,            1000,     1.50604e+09,               0,               0,         0.06217,           80.32,           20470,               0,             969,              29,               1,               0,            0.99,               0,            9.89,          3788.6,         1.00856,         3787.59,            9.86,     1.23457e+09,          6.2082,          6.2082,          491.97,          138.82,          143834,          138.16,               0,        0.443242,               0,               1,         19.2227,               0,             inf,       -0.411848,       -0.411848,       -0.411848,       -0.411848,     4.25492e+09,     4.25492e+09,     4.25492e+09,     4.25492e+09,        -57.2442,       -0.429025,        -57.2442,        -57.2442,       -0.404777,       -0.123646,       -0.404777,       -0.404777, 
             27,         36.4915,          39.954,         4496.19,             237,              30,               6,              12,               0,        0.450194,         19.3756,       0.0270054,        0.997922,       0.0166412,       0.0227388,        0.298487,     2.77412e-05,       0.0668004,         46.2152,         17.9667,         2.03328,        0.682164,         3.19395,        0.500042,          10.668,               0,               0,               0,             666,        0.445234,         16.9217,        0.445234,         16.9217,     0.000515393,      0.00747185,         0.37254,      0.00744285,        0.371094,     1.18352e-07,        0.505094,               0,            1000,     1.50604e+09,               0,               0,       0.0528389,           60.69,         24554.7,               0,             945,              30,               1,               0,               1,               0,            5.39,         4496.18,         1.00727,         4495.18,            5.36,     1.23457e+09,          6.2082,          6.2082,          491.97,          144.21,          148330,          143.52,               0,        0.450194,               0,               1,         19.3756,               0,             inf,       -0.411848,       -0.411848,       -0.411848,       -0.411848,     4.24986e+09,     4.24986e+09,     4.24986e+09,     4.24986e+09,        -57.2442,       -0.429025,        -57.2442,        -57.2442,       -0.404777,       -0.123646,       -0.404777,       -0.404777, 
             28,         37.7404,         41.2029,         5017.31,             289,              31,               6,              17,               0,        0.451117,         24.4378,        0.957639,        0.999174,        0.999531,       0.0111881,        0.553678,        0.998101,      0.00188392,         88.0937,         17.9868,         3.99906,        0.335642,         4.21471,         1.99715,         10.0188,               0,               0,               0,             666,        0.437318,         20.1717,        0.437318,         20.1717,     0.000625677,       0.0107075,          3.0234,        0.010666,         3.01167,     1.77242e-07,        0.159235,               0,            1000,     1.50605e+09,               0,               0,        0.236382,           84.32,         27516.4,               0,             980,              31,               1,               0,            0.44,               0,            9.98,         5017.31,         1.00797,          5016.3,            9.95,     1.23457e+09,          6.2082,          6.2082,          491.97,          154.19,          153348,          153.47,               0,        0.451117,               0,               1,         24.4378,               0,             inf,       -0.411848,       -0.411848,       -0.411848,       -0.411848,     4.24517e+09,     4.24517e+09,     4.24517e+09,     4.24517e+09,        -57.2442,       -0.429025,        -57.2442,        -57.2442,       -0.404777,       -0.123646,       -0.404777,       -0.404777, 
             29,         39.1341,         42.5966,         3516.46,             308,              32,               6,              18,               0,        0.469676,         18.4375,         0.92061,         0.99469,       0.0506424,        0.990681,         0.23394,        0.198621,       0.0549713,         86.4275,          17.915,         2.10128,         29.7204,         2.93576,        0.797932,         10.5497,               0,               0,               0,             666,        0.466053,         15.6882,        0.466053,         15.6882,     0.000538329,      0.00436085,         1.64747,      0.00434393,         1.64107,     1.11181e-08,         1.25204,               0,            1000,     1.50605e+09,               0,               0,        0.718999,         2885.09,         18953.4,               0,             984,              32,               1,               0,            0.92,               0,          320.96,         3516.46,         1.00764,         3515.45,            4.76,          316.18,          6.2082,          6.2082,          808.15,          158.97,          156864,          158.23,               0,        0.469676,               0,               1,         18.4375,               0,             inf,       -0.411848,       -0.411848,       -0.411848,       -0.411848,      4.2408e+09,      4.2408e+09,      4.2408e+09,      4.2408e+09,        -57.2442,       -0.429025,        -57.2442,        -57.2442,       -0.404777,       -0.123646,       -0.404777,       -0.404777, 
